timecentral,nextstopid,headwaysecs,lat,lon,scheduledheadwaysecs,HR,HS,PR,I_PW
2022-06-20 05:02:00,5873.0,899.1,30.348842,-97.713328,900.0,0.999,0.8667638317002103,1.001,0.0
2022-06-20 05:03:00,5873.0,877.8421052631579,30.34470052631579,-97.71231736842105,900.0,0.9753801169590645,0.8444208205073123,1.0246198830409357,0.0
2022-06-20 05:04:00,5873.0,889.8727272727273,30.34738090909091,-97.70624909090908,900.0,0.9887474747474748,0.8161132790264811,1.0112525252525253,0.0
2022-06-20 05:05:00,5873.0,856.805,30.3393845,-97.707992,900.0,0.9520055555555554,0.7964676988084445,1.0479944444444445,0.0
2022-06-20 05:06:00,5873.0,822.75,30.335336,-97.707075,900.0,0.9141666666666666,0.7755324529064018,1.0858333333333334,0.0
2022-06-20 05:07:00,5873.0,793.295,30.333367499999998,-97.707837,900.0,0.8814388888888889,0.7611465646463361,1.1185611111111111,0.0
2022-06-20 05:08:00,5873.0,790.1733333333334,30.331812666666668,-97.70955666666667,900.0,0.8779703703703703,0.7245956973401207,1.1220296296296297,0.0
2022-06-20 05:09:00,5873.0,761.9666666666667,30.328728,-97.71218,900.0,0.8466296296296297,0.7008907442843146,1.1533703703703704,0.0
2022-06-20 05:10:00,5873.0,743.1866666666666,30.324715333333334,-97.713976,900.0,0.825762962962963,0.6773082679871314,1.174237037037037,0.0
2022-06-20 05:11:00,5873.0,734.51,30.321025,-97.714697,900.0,0.8161222222222222,0.6493105460078825,1.1838777777777778,0.0
2022-06-20 05:12:00,5873.0,718.6578947368421,30.31484736842105,-97.71655,900.0,0.7985087719298246,0.6234240789674751,1.2014912280701755,0.0
2022-06-20 05:13:00,5873.0,740.5818181818181,30.317315454545454,-97.71718454545454,900.0,0.8228686868686869,0.6235128621278478,1.177131313131313,0.0
2022-06-20 05:14:00,6362.0,719.6933333333333,30.310080666666668,-97.720478,900.0,0.7996592592592593,0.6228179312422746,1.2003407407407407,0.0
2022-06-20 05:15:00,6362.0,738.2315789473683,30.3134347368421,-97.7192605263158,900.0,0.8202573099415205,0.634577527972629,1.1797426900584795,0.0
2022-06-20 05:16:00,5873.0,868.0375,30.335707499999998,-97.7092775,900.0,0.9644861111111112,0.9207591812049137,1.0355138888888888,0.0
2022-06-20 05:17:00,5873.0,850.2933333333333,30.32973333333333,-97.71231333333334,900.0,0.9447703703703704,0.8997200174655015,1.0552296296296295,0.0
2022-06-20 05:18:00,5873.0,842.5777777777778,30.327012222222223,-97.71603222222222,900.0,0.9361975308641975,0.8825814075312652,1.0638024691358026,0.0
2022-06-20 05:19:00,5873.0,839.3000000000001,30.3236225,-97.71706833333333,900.0,0.9325555555555556,0.8523942977994753,1.0674444444444444,0.0
2022-06-20 05:20:00,6360.0,833.15,30.322235833333334,-97.71779083333332,900.0,0.9257222222222223,0.8203701992433736,1.0742777777777779,0.0
2022-06-20 05:21:00,6360.0,837.3538461538462,30.32093230769231,-97.7195776923077,900.0,0.9303931623931624,0.7924373285412429,1.0696068376068377,0.0
2022-06-20 05:22:00,5873.0,900.8090909090909,30.32075818181818,-97.71791272727273,900.0,0.9991010101010103,0.9172961186731119,0.9991010101010102,0.0
2022-06-20 05:23:00,5873.0,915.4583333333334,30.31992083333333,-97.71929083333333,900.0,0.9828240740740741,0.8919941758820529,0.9828240740740741,0.0
2022-06-20 05:24:00,5873.0,938.1,30.319674666666668,-97.719802,900.0,0.9576666666666667,0.8658148965968702,0.9576666666666667,0.0
2022-06-20 05:25:00,5873.0,921.1777777777778,30.31503222222222,-97.72451333333333,900.0,0.9764691358024691,0.8672101147108087,0.9764691358024691,0.0
2022-06-20 05:26:00,5873.0,929.0333333333333,30.312325833333333,-97.72525250000001,900.0,0.9677407407407408,0.8788551216257832,0.9677407407407407,0.0
2022-06-20 05:27:00,5873.0,1022.1588235294118,30.31914823529412,-97.72542411764707,900.0,0.8642679738562093,0.6543114469525191,0.8642679738562091,2.0
2022-06-20 05:28:00,5873.0,1075.72,30.32403533333333,-97.72612733333334,900.0,0.8047555555555554,0.5645431189680254,0.8047555555555556,3.0
2022-06-20 05:29:00,6362.0,1125.325,30.324418125,-97.727555625,900.0,0.749638888888889,0.531284962017138,0.7496388888888889,4.0
2022-06-20 05:30:00,6362.0,1184.9473684210527,30.32213315789474,-97.73155842105263,900.0,0.6833918128654972,0.5017456792638274,0.6833918128654971,6.0
2022-06-20 05:31:00,6362.0,1254.8307692307692,30.327939230769232,-97.7292553846154,900.0,0.6057435897435897,0.47963808221320836,0.6057435897435897,5.0
2022-06-20 05:32:00,5873.0,1171.2058823529412,30.313174117647055,-97.73261117647058,900.0,0.6986601307189542,0.5067608706832158,0.6986601307189543,5.0
2022-06-20 05:33:00,5873.0,1205.7,30.316668333333336,-97.73047208333332,900.0,0.6603333333333332,0.49865933790089734,0.6603333333333334,8.0
2022-06-20 05:34:00,5873.0,1185.8166666666666,30.313892499999998,-97.73108333333333,900.0,0.6824259259259258,0.4538712040157401,0.682425925925926,4.0
2022-06-20 05:35:00,5873.0,1205.4565217391305,30.31587347826087,-97.73139782608696,900.0,0.6606038647342996,0.4646977747966883,0.6606038647342996,8.0
2022-06-20 05:36:00,5873.0,1163.9692307692308,30.298637692307693,-97.73855384615385,900.0,0.7067008547008546,0.47112734349408825,0.7067008547008546,4.0
2022-06-20 05:37:00,6360.0,1158.935,30.311512,-97.734739,870.0,0.6728277777777778,0.4674297129400393,0.6728277777777778,6.0
2022-06-20 05:38:00,6360.0,1142.2,30.313320476190476,-97.73280142857142,857.1428571428571,0.6745079365079367,0.4698336125694961,0.6745079365079365,6.0
2022-06-20 05:39:00,6360.0,1149.7857142857142,30.31239761904762,-97.73041952380953,857.1428571428571,0.666079365079365,0.47126292201237774,0.666079365079365,6.0
2022-06-20 05:40:00,6355.0,1200.8555555555556,30.316227777777776,-97.727385,850.0,0.5999382716049384,0.4454487459392288,0.5999382716049382,6.0
2022-06-20 05:41:00,6355.0,1128.978947368421,30.314400000000003,-97.72699263157895,852.6315789473684,0.6832631578947368,0.47867587740689255,0.6832631578947368,5.0
2022-06-20 05:42:00,5873.0,1196.8681818181817,30.304380000000002,-97.731475,859.0909090909091,0.6163282828282828,0.4652820743278627,0.6163282828282828,7.0
2022-06-20 05:43:00,5873.0,1098.1999999999998,30.30132777777778,-97.73254388888888,856.6666666666666,0.7361375661375662,0.48116447274089014,0.7361375661375662,4.0
2022-06-20 05:44:00,5873.0,1094.66,30.317066399999998,-97.7286508,806.4,0.689448253968254,0.3591117762585164,0.6894482539682539,7.0
2022-06-20 05:45:00,5873.0,1045.9548387096775,30.307281612903225,-97.73455483870968,799.3548387096774,0.7364700460829494,0.3882145130392419,0.7364700460829493,8.0
2022-06-20 05:46:00,5873.0,1070.50625,30.308693125,-97.733990625,802.5,0.7123581349206349,0.3684384468842252,0.7123581349206349,4.0
2022-06-20 05:47:00,5873.0,1078.759375,30.30688625,-97.73453375,802.5,0.703187996031746,0.37911971073090234,0.703187996031746,10.0
2022-06-20 05:48:00,5873.0,1089.03125,30.30555,-97.735330625,802.5,0.6917748015873015,0.3700259356563058,0.6917748015873015,7.0
2022-06-20 05:49:00,5873.0,1093.078125,30.304264375,-97.735981875,802.5,0.6872782738095238,0.3834982216082592,0.6872782738095238,12.0
2022-06-20 05:50:00,5873.0,1091.885,30.311191,-97.7333205,783.0,0.668965873015873,0.30341483870979646,0.6689658730158731,6.0
2022-06-20 05:51:00,5873.0,1069.1458333333333,30.30384583333333,-97.73535,802.5,0.7140085978835977,0.37626386096447795,0.7140085978835979,6.0
2022-06-20 05:52:00,6361.0,1054.136,30.299368,-97.73691960000001,792.72,0.7201532002048132,0.3691449409939416,0.7201532002048131,9.0
2022-06-20 05:53:00,6360.0,963.9363636363637,30.292470606060604,-97.74055181818181,769.4545454545455,0.7898427904234355,0.4207915686989636,0.7898427904234355,9.0
2022-06-20 05:54:00,5873.0,976.2966666666667,30.299316666666666,-97.73926066666667,757.8,0.7611803550093872,0.3640068988427142,0.7611803550093872,10.0
2022-06-20 05:55:00,6356.0,994.647619047619,30.292462857142855,-97.74173428571427,764.5714285714286,0.7481259112964183,0.3373729856853588,0.7481259112964183,7.0
2022-06-20 05:56:00,6356.0,947.35,30.298155,-97.738492,757.8,0.7933433179723504,0.3830120991983048,0.7933433179723501,6.0
2022-06-20 05:57:00,6356.0,942.5333333333333,30.297630666666667,-97.73740966666668,757.8,0.7986951698242022,0.40917875772180534,0.7986951698242021,9.0
2022-06-20 05:58:00,5873.0,926.5736842105264,30.303158684210523,-97.73502184210527,750.3157894736842,0.8084064731721776,0.42386056565841057,0.8084064731721777,11.0
2022-06-20 05:59:00,6362.0,937.2766666666666,30.295938,-97.735938,757.8,0.8063779825908857,0.4002217360520791,0.8063779825908858,9.0
2022-06-20 06:00:00,6362.0,967.1090909090909,30.285145909090907,-97.73876999999999,770.7272727272727,0.7866493273751338,0.3962055866192993,0.7866493273751338,7.0
2022-06-20 06:01:00,6362.0,896.352380952381,30.30170523809524,-97.73011142857142,744.5714285714286,0.8397131885012068,0.3942925687152874,0.8397131885012069,4.0
2022-06-20 06:02:00,6362.0,855.4342105263158,30.321596578947368,-97.72076236842105,715.1052631578947,0.8580927857277603,0.349299894751658,0.8580927857277603,8.0
2022-06-20 06:03:00,6362.0,889.2705882352941,30.305699705882354,-97.72667205882352,737.4705882352941,0.8461698216921176,0.3629440601740641,0.8461698216921177,10.0
2022-06-20 06:04:00,6361.0,902.562962962963,30.289135555555553,-97.7335037037037,750.8888888888889,0.8482864538886044,0.3490854115715796,0.8482864538886044,7.0
2022-06-20 06:05:00,5873.0,908.7681818181819,30.30640863636364,-97.7243440909091,732.5454545454545,0.8258775892566215,0.3195949155015734,0.8258775892566215,8.0
2022-06-20 06:06:00,5873.0,917.9681818181817,30.30596136363636,-97.72387181818182,732.5454545454545,0.8187275171065493,0.2981023464620238,0.8187275171065493,8.0
2022-06-20 06:07:00,5873.0,918.6090909090908,30.30464575757576,-97.72411939393939,737.6363636363636,0.8299792957466983,0.3044752636166139,0.8299792957466982,12.0
2022-06-20 06:08:00,6362.0,930.1363636363636,30.304910454545453,-97.72457818181819,740.1818181818181,0.8253704177354431,0.2890206943821787,0.8253704177354432,8.0
2022-06-20 06:09:00,6362.0,932.8272727272727,30.305401212121215,-97.7251,740.1818181818181,0.8147615291078789,0.310187619567296,0.8147615291078788,10.0
2022-06-20 06:10:00,6362.0,895.6695652173913,30.309903913043478,-97.7230552173913,726.2608695652174,0.8435785114961316,0.2989636783773215,0.8435785114961316,6.0
2022-06-20 06:11:00,6362.0,941.8125,30.3011984375,-97.7272984375,750.1875,0.7998373180094052,0.35475756989132556,0.7998373180094052,8.0
2022-06-20 06:12:00,6362.0,930.3461538461538,30.31936923076923,-97.71875269230769,741.4615384615385,0.8116705213038959,0.32937610969363085,0.8116705213038959,5.0
2022-06-20 06:13:00,5873.0,939.2850000000001,30.29628625,-97.73062350000001,759.0,0.8217412087912088,0.36980580485527037,0.8217412087912088,10.0
2022-06-20 06:14:00,5873.0,932.0227272727273,30.305927727272728,-97.72646454545453,752.7272727272727,0.8202907925407925,0.3757226323927295,0.8202907925407925,4.0
2022-06-20 06:15:00,5873.0,929.7227272727273,30.305224545454543,-97.72701659090909,754.0909090909091,0.8240576052735145,0.40265899293977225,0.8240576052735143,11.0
2022-06-20 06:16:00,5873.0,937.9136363636363,30.303791818181818,-97.72782363636362,758.1818181818181,0.8225968375059283,0.38057735095580003,0.8225968375059284,6.0
2022-06-20 06:17:00,6356.0,946.6424242424242,30.302724545454545,-97.72793818181819,758.1818181818181,0.8147760808215352,0.3719109662056901,0.8147760808215354,11.0
2022-06-20 06:18:00,6356.0,938.3454545454545,30.30121772727273,-97.72855454545456,758.1818181818181,0.8321550217459308,0.35009060857459706,0.8321550217459308,6.0
2022-06-20 06:19:00,6355.0,919.9545454545455,30.29978212121212,-97.72879242424243,758.1818181818181,0.858157362839181,0.35007598753312064,0.858157362839181,12.0
2022-06-20 06:20:00,6355.0,888.1814814814816,30.315483333333333,-97.72126555555555,742.2222222222222,0.8752866166755056,0.3332209040855597,0.8752866166755056,9.0
2022-06-20 06:21:00,6360.0,899.459375,30.299333125,-97.72909125,751.875,0.8705843999750249,0.36290024638506146,0.8705843999750249,11.0
2022-06-20 06:22:00,6360.0,912.975,30.307135000000002,-97.72546083333333,745.0,0.8436886238761239,0.3387199156345627,0.8436886238761239,8.0
2022-06-20 06:23:00,6362.0,912.7375000000001,30.306151875,-97.72618562500001,748.75,0.8493653915528916,0.35229885595226706,0.8493653915528916,16.0
2022-06-20 06:24:00,6362.0,907.1416666666668,30.305287916666668,-97.72645625,755.0,0.8686307870370371,0.33326702854848766,0.868630787037037,8.0
2022-06-20 06:25:00,6361.0,901.4599999999999,30.30157314285714,-97.72825428571429,759.4285714285714,0.8799455738705739,0.3460465774191608,0.8799455738705738,12.0
2022-06-20 06:26:00,6361.0,879.8839999999999,30.309218,-97.7245548,748.8,0.8917586324786324,0.34026498338653344,0.8917586324786324,8.0
2022-06-20 06:27:00,6361.0,897.7342857142858,30.301364571428568,-97.72903628571429,744.0,0.8492632609454038,0.32050047119019964,0.8492632609454038,12.0
2022-06-20 06:28:00,5873.0,882.8666666666667,30.313378888888888,-97.72337740740741,726.6666666666666,0.8431415343915343,0.2805998224161811,0.8431415343915344,9.0
2022-06-20 06:29:00,5873.0,860.1714285714286,30.308095714285717,-97.72632204081633,757.9591836734694,0.8989962965039495,0.3736240531016929,0.8989962965039495,13.0
2022-06-20 06:30:00,5873.0,855.4962962962964,30.315341111111113,-97.72273962962963,746.6666666666666,0.8874900397955954,0.3624852735663098,0.8874900397955954,7.0
2022-06-20 06:31:00,6356.0,855.572972972973,30.316101621621623,-97.72336918918919,749.1891891891892,0.88106493993994,0.3846437191579346,0.88106493993994,11.0
2022-06-20 06:32:00,6356.0,863.559375,30.3172634375,-97.72189125,746.25,0.8712389632936508,0.3736738039504638,0.8712389632936508,9.0
2022-06-20 06:33:00,6360.0,831.1906976744185,30.31453511627907,-97.72069093023255,747.9069767441861,0.911621000984373,0.3803502947843507,0.911621000984373,12.0
2022-06-20 06:34:00,6355.0,818.2903225806451,30.31888580645161,-97.71698612903225,739.3548387096774,0.9107131336405532,0.3903430442546577,0.910713133640553,8.0
2022-06-20 06:35:00,5873.0,860.5235294117647,30.31385823529412,-97.719875,748.2352941176471,0.8668641651104887,0.38932149655673864,0.8668641651104887,9.0
2022-06-20 06:36:00,6348.0,850.6536585365855,30.314480975609758,-97.71800609756097,740.4878048780488,0.8648028455284553,0.4255418700004673,0.8648028455284553,11.0
2022-06-20 06:37:00,6348.0,847.084375,30.3055190625,-97.7228375,753.75,0.8821555679563491,0.4307492370934014,0.8821555679563492,8.0
2022-06-20 06:38:00,6361.0,848.8125,30.3032590625,-97.7239028125,755.625,0.8824600335474102,0.43347501046016,0.8824600335474102,8.0
2022-06-20 06:39:00,6361.0,854.40625,30.3016790625,-97.725281875,757.5,0.8798573908730158,0.4244508010335373,0.8798573908730158,10.0
2022-06-20 06:40:00,6361.0,904.103125,30.2996265625,-97.7254378125,748.125,0.7883214285714286,0.37624558133086106,0.7883214285714286,11.0
2022-06-20 06:41:00,5873.0,875.109756097561,30.29513317073171,-97.72835609756098,733.170731707317,0.811767857142857,0.4386650045306837,0.8117678571428572,12.0
2022-06-20 06:42:00,5873.0,851.1945454545454,30.30011090909091,-97.72552690909092,738.0181818181818,0.8598725829725831,0.4353111054167009,0.859872582972583,17.0
2022-06-20 06:43:00,6356.0,810.8270833333332,30.29704166666667,-97.72839416666666,724.4375,0.8870721805464956,0.44904653938712924,0.8870721805464956,12.0
2022-06-20 06:44:00,6362.0,808.7355555555555,30.29737488888889,-97.7296411111111,727.4,0.8923001183832235,0.4399438372931971,0.8923001183832234,11.0
2022-06-20 06:45:00,6362.0,809.9,30.295142745098037,-97.73148196078432,725.8823529411765,0.8991949891067539,0.43859996848298,0.8991949891067539,13.0
2022-06-20 06:46:00,6362.0,807.759375,30.294762187499998,-97.7322571875,727.5,0.9032372685185186,0.4270783741125541,0.9032372685185185,8.0
2022-06-20 06:47:00,6362.0,821.4157894736842,30.299157368421053,-97.73001184210526,734.2105263157895,0.8979269005847954,0.42461502220647906,0.8979269005847953,9.0
2022-06-20 06:48:00,5873.0,811.4177777777778,30.287394444444445,-97.735772,733.3333333333334,0.9072876543209878,0.3884487731654649,0.9072876543209877,12.0
2022-06-20 06:49:00,6361.0,771.7466666666667,30.290479333333334,-97.73400583333334,725.0,0.9501027777777777,0.40864495375114673,0.9501027777777777,14.0
2022-06-20 06:50:00,6361.0,830.425,30.291639249999996,-97.73369225,739.5,0.8953369949494949,0.38435978644942526,0.8953369949494949,11.0
2022-06-20 06:51:00,6361.0,774.5543859649123,30.286972807017545,-97.7364059649123,724.2105263157895,0.9541293638135744,0.38530670901591113,0.9541293638135744,14.0
2022-06-20 06:52:00,5873.0,814.8771428571429,30.287258857142856,-97.736856,725.1428571428571,0.9034142857142857,0.3629746676162089,0.9034142857142857,9.0
2022-06-20 06:53:00,6362.0,763.5124999999999,30.288069375000003,-97.7366875,716.25,0.946142361111111,0.423349496748492,0.946142361111111,9.0
2022-06-20 06:54:00,6362.0,725.0213114754099,30.28810819672131,-97.73658180327868,709.1803278688525,0.979127504553734,0.4992737527693606,0.9791275045537341,8.0
2022-06-20 06:55:00,6362.0,731.4020833333334,30.287300416666668,-97.73660145833333,712.5,0.9785046296296296,0.4931116523505259,0.9785046296296296,6.0
2022-06-20 06:56:00,6355.0,749.4948717948718,30.289146153846158,-97.73552205128205,715.3846153846154,0.949957264957265,0.5282928426479494,0.949957264957265,8.0
2022-06-20 06:57:00,5873.0,722.1368421052632,30.2873550877193,-97.73657017543859,711.438596491228,0.9863403237278476,0.5075468409368801,0.9863403237278476,10.0
2022-06-20 06:58:00,5873.0,734.1395833333332,30.288726041666667,-97.73532979166667,717.1666666666666,0.9683813199208842,0.5269452519200775,0.9683813199208843,9.0
2022-06-20 06:59:00,6356.0,716.0416666666666,30.288412291666663,-97.73557562500001,705.75,0.9782713047947422,0.5231481539874939,0.9782713047947423,9.0
2022-06-20 07:00:00,6356.0,705.125,30.287319375,-97.73630166666668,699.5,0.9848098138840327,0.5131961031466628,0.9848098138840327,9.0
2022-06-20 07:01:00,6355.0,717.4224489795918,30.28805632653061,-97.73683142857142,697.469387755102,0.9603774320917178,0.495561374741155,0.9603774320917178,10.0
2022-06-20 07:02:00,6355.0,745.0921568627451,30.290548823529413,-97.73664509803922,697.1764705882352,0.9087226806257949,0.46496373548309666,0.9087226806257948,12.0
2022-06-20 07:03:00,6362.0,748.4941176470587,30.289836470588238,-97.73667254901962,695.2941176470588,0.9036353939724038,0.4558811433903829,0.9036353939724038,12.0
2022-06-20 07:04:00,6362.0,776.5121951219512,30.28459048780488,-97.73896317073171,702.439024390244,0.8721111111111111,0.4788136418029507,0.8721111111111111,10.0
2022-06-20 07:05:00,6362.0,747.9540983606557,30.291469999999997,-97.7354537704918,689.5081967213115,0.8940117145011672,0.45353456048543705,0.8940117145011672,14.0
2022-06-20 07:06:00,6362.0,768.3153846153846,30.285431025641028,-97.73831076923076,706.1538461538462,0.8879063796588307,0.49996988116887164,0.8879063796588307,9.0
2022-06-20 07:07:00,6361.0,748.0354838709677,30.289498064516128,-97.73590725806451,690.0,0.8919728020240354,0.4487905554530024,0.8919728020240354,15.0
2022-06-20 07:08:00,6361.0,752.6024390243903,30.28129780487805,-97.73992439024391,695.8536585365854,0.8944288335194426,0.46645288659873807,0.8944288335194427,10.0
2022-06-20 07:09:00,6360.0,697.5032786885246,30.28871770491803,-97.7364706557377,681.7377049180328,0.9484728275083287,0.4587272346547949,0.9484728275083287,13.0
2022-06-20 07:10:00,6348.0,715.9509803921569,30.285127450980394,-97.73798529411765,683.4705882352941,0.9230169103176031,0.4533894501248802,0.9230169103176032,12.0
2022-06-20 07:11:00,6356.0,708.8058823529411,30.285254705882352,-97.73740607843138,683.4705882352941,0.937530574812073,0.4581136666938812,0.937530574812073,12.0
2022-06-20 07:12:00,6356.0,696.94,30.28347257142857,-97.73758714285715,681.0857142857143,0.9549510723721772,0.45083775102965506,0.9549510723721772,8.0
2022-06-20 07:13:00,6355.0,718.5964912280701,30.28240964912281,-97.7375152631579,688.421052631579,0.9242583990489692,0.452676087420289,0.9242583990489692,16.0
2022-06-20 07:14:00,6362.0,677.6660714285715,30.28407125,-97.73661678571429,691.4285714285714,0.9866127185722775,0.4723542623966913,0.9866127185722774,13.0
2022-06-20 07:15:00,6362.0,721.4454545454546,30.284747272727273,-97.73635927272727,688.3636363636364,0.923807718225031,0.46063814299099637,0.923807718225031,16.0
2022-06-20 07:16:00,6362.0,719.6085714285714,30.287056571428575,-97.73472742857143,686.8571428571429,0.9151530214611097,0.4757550302961995,0.9151530214611097,11.0
2022-06-20 07:17:00,6362.0,713.7492307692307,30.284924,-97.73573646153847,693.5384615384615,0.9395895979020978,0.4760505012507159,0.9395895979020978,19.0
2022-06-20 07:18:00,5873.0,724.1880952380952,30.286327142857143,-97.73484809523809,690.9047619047619,0.9184042812078095,0.5660049274112391,0.9184042812078095,10.0
2022-06-20 07:19:00,6361.0,748.7483870967742,30.290024677419357,-97.73276322580645,691.2258064516129,0.8718373870231575,0.5369920263453514,0.8718373870231576,21.0
2022-06-20 07:20:00,6361.0,751.9019607843137,30.287744901960785,-97.73441686274509,692.8823529411765,0.8728549197198738,0.5563558348812249,0.8728549197198737,15.0
2022-06-20 07:21:00,6361.0,758.8911764705882,30.287984117647056,-97.73471294117647,692.8823529411765,0.8620008091902169,0.5605291865920909,0.8620008091902168,10.0
2022-06-20 07:22:00,6361.0,735.9454545454546,30.29019212121212,-97.73374696969698,660.5454545454545,0.8367415191368819,0.5002960140322255,0.8367415191368819,10.0
2022-06-20 07:23:00,6362.0,715.1211538461539,30.290872115384616,-97.73426346153846,662.2884615384615,0.8759760578534723,0.4865185186335328,0.8759760578534722,16.0
2022-06-20 07:24:00,6362.0,701.0763157894737,30.290643947368423,-97.73522078947369,660.5263157894736,0.8966297990222138,0.49766918491652856,0.8966297990222138,12.0
2022-06-20 07:25:00,6362.0,736.6372881355932,30.295848305084746,-97.7325559322034,664.0677966101695,0.8485323432060718,0.5378897617982796,0.8485323432060721,18.0
2022-06-20 07:26:00,6362.0,718.8528301886791,30.293149622641508,-97.73321886792453,666.7924528301887,0.8775285181275747,0.5321777844814688,0.8775285181275747,17.0
2022-06-20 07:27:00,6362.0,749.0661538461538,30.30150369230769,-97.72872276923077,666.4615384615385,0.8248101687486302,0.5415374014942639,0.8248101687486302,23.0
2022-06-20 07:28:00,6362.0,739.7351351351351,30.293093513513515,-97.73216324324325,664.8648648648649,0.8420015925015925,0.5353225855787331,0.8420015925015926,12.0
2022-06-20 07:29:00,6361.0,758.7301886792452,30.29651245283019,-97.73047113207546,665.6603773584906,0.8077609610864329,0.542635458870016,0.8077609610864328,18.0
2022-06-20 07:30:00,6361.0,743.5181818181818,30.293546363636366,-97.73179436363637,662.1818181818181,0.829191390595936,0.5157658129569045,0.829191390595936,18.0
2022-06-20 07:31:00,6361.0,767.4410256410257,30.289359230769232,-97.73410282051282,658.4615384615385,0.785410555256709,0.5201123563157514,0.7854105552567091,13.0
2022-06-20 07:32:00,6361.0,778.6191176470588,30.298523676470587,-97.72990102941176,664.4117647058823,0.7796059092051739,0.49683998791584427,0.7796059092051739,23.0
